216	1551	4	8.43
1745	2109	3	18.94
19108	1549	3	38.69
279	217	11	11.56
111	14309	3	7.66
753	434	4	9.58
16485	106	3	6.81
106	14420	4	9.09
2159	1598	4	28.13
124	420	24	11.16
726	1393	3	11.36
119	3979	5	6.63
753	633	4	12.77
7746	136	4	14.51
364	1242	3	6.83
464	1286	3	8.97
1573	412	3	8.97
321	1339	3	7.1
1335	157	9	17.34
1242	593	3	9.37
824	224	7	15.14
10259	121	3	7.72
14193	115	3	8.7
102	3984	15	9.12
101	2260	30	6.66
103	2002	28	11.71
12	1071	57	11.23
601	102	91	32.88
104	1599	33	13.94
113	15735	3	7.73
483	1783	5	23.43
2523	603	4	21.15
484	1163	3	8.88
354	2232	3	11.31
132	4600	6	15.53
1474	9	15	9.6
4765	20491	3	45.82
12766	104	4	7.36
713	2258	3	14.75
17538	752	3	34.82
404	160	11	6.97
375	512	5	10.66
102	9775	6	8.51
8076	481	8	85.76
498	250	13	35.54
1518	362	3	8.31
6064	151	6	25.14
117	4633	7	12.38
167	2482	4	8.95
235	958	15	60.16
10268	113	6	23.87
2332	128	7	9.4
110	1870	16	14.36
168	1161	5	6.9
164	4588	3	7.29
13454	108	3	9.57
352	1371	3	8.58
11322	4797	5	77.9
21	412	5	11.41
1589	294	3	7.65
3128	110	13	18.96
14609	3217	4	58.13
109	6115	6	9.46
1403	129	11	16.24
13143	9	3	8.06
235	125	53	27.9
3293	119	7	10.93
1851	445	4	15.76
15224	591	3	29.47
5313	113	6	7.1
8602	12	8	7.68
1667	101	43	16.41
164	470	11	9.21
1695	145	7	10.65
236	6445	3	14.18
8461	191	8	66.36
403	2234	4	17.18
684	143	12	12.79
205	985	6	10.74
271	1457	4	10.73
115	3144	10	14.9
749	1855	3	13.67
2994	8	9	8.44
3501	1221	4	28.93
2958	131	5	6.71
12	9617	7	6.72
2605	191	3	6.99
1426	2298	3	17.72
147	882	8	6.95
1162	101	57	11.85
681	470	4	9.75
718	250	10	28.97
515	11519	5	54
19772	807	3	34.82
114	201	75	8.17
133	15539	3	13.32
113	571	28	8.84
18143	1890	3	39.65
814	807	3	9.03
5759	17406	3	47.77
269	275	9	11.06
176	3736	4	12.38
1558	580	4	16.31
323	5806	4	24.34
126	9498	4	12.4
1368	348	5	17.41
263	5720	3	14.9
18449	106	3	6.81
322	1184	4	10.1
201	3341	4	13.32
265	270	10	13.37
107	3693	10	9.22
2752	365	4	18.51
169	143	57	35.45
2172	1406	3	17.27
135	104	726	53.77
2877	166	4	8.59
137	2556	5	6.99
836	540	3	7.56
9724	130	3	9.83
2142	110	37	141.76
107	1281	22	9.41
112	4320	7	7.99
572	1433	3	10.29
122	10393	3	7.94
1557	101	49	27.41
2583	105	19	8.93
1529	145	7	9.66
20430	762	3	34.56
445	677	6	17.95
444	1045	3	7.56
146	582	15	18.45
118	1400	12	7.63
106	19456	3	6.81
146	2163	6	12.16
240	398	9	15.07
8704	131	3	8.62
595	2949	3	16.03
142	5928	3	7.3
3564	182	3	7.47
8	4719	11	26.3
12	987	60	8.05
101	363	152	19.05
1111	251	4	7.79
102	1793	35	15.53
117	15249	3	9.61
158	289	58	158.51
1684	12	41	15.04
128	3564	6	10.11
320	1417	3	6.91
4243	165	3	7.07
762	220	7	13.51
101	2354	32	26.05
227	4468	3	11.56
10131	7394	3	41.49
994	107	25	6.74
1058	172	13	36.05
752	325	7	21.59
245	506	6	9.01
1263	139	8	8.62
1775	447	20	151.98
181	3579	3	7.57
695	103	62	9.94
1709	2062	6	45.18
9625	14796	4	69.82
187	424	8	6.95
626	1359	3	10.53
722	854	3	9.32
213	378	7	7.06
1035	189	5	7.01
2506	168	4	8.98
459	164	11	9.02
106	10505	5	6.73
3077	102	19	7.52
126	4924	5	9.94
10882	552	6	65.58
340	5671	13	129.57
306	118	38	12.99
7310	493	9	97.6
13898	105	4	8.42
121	1821	9	7.57
125	339	48	54.01
212	1065	5	8.96
2396	1664	4	27.55
3616	3797	4	43.44
1410	208	4	7.22
101	4679	16	13.02
193	4627	3	10.06
550	468	4	8.19
452	3761	3	15.15
12	342	185	66.18
116	15094	3	9.4
162	1506	6	10.02
130	1162	9	6.75
4125	4498	3	29.21
5268	136	14	88.49
224	935	11	36.66
314	955	6	18.66
797	665	3	8.44
602	2252	4	21.01
418	1935	3	10.64
102	4365	17	24.12
1500	200	4	7.24
423	2465	3	11.93
3579	104	15	8.59
696	689	3	7.63
101	1262	50	10.03
190	107	164	52.82
1142	568	3	8.98
220	1000	6	12.13
117	14158	3	9.61
561	896	5	18.04
4452	173	16	125.66
427	225	9	14.73
125	7337	4	9.41
125	4120	5	6.96
313	665	4	6.95
277	455	6	8.8
2159	2628	7	63.6
185	3686	3	7.92
4335	101	17	13.83
281	3550	4	18.1
121	151	104	14.79
122	529	24	16.47
218	112	95	27.92
3278	2	8	9.06
151	3737	4	9
339	2283	3	9.97
154	17	46	6.77
4943	1163	3	22.37
907	870	4	16.75
398	668	6	17.2
935	914	3	10.93
218	6516	4	20.6
909	118	16	8.35
972	539	3	8.29
604	366	4	7.35
102	187	292	23.97
6422	151	3	8.31
696	378	4	9.08
258	2462	3	8.88
162	103	414	26.63
2195	101	30	6.66
2775	3013	3	23.88
319	429	12	34.48
2291	221	3	7.26
4698	117	6	9.49
282	4232	3	13.1
1405	437	4	14.31
101	7681	9	7.32
103	4770	11	6.71
101	5330	14	11.39
5731	120	4	6.98
299	1512	3	7.06
104	13334	4	7.36
112	20378	3	11.62
1862	118	10	7.76
105	12946	4	8.42
1769	914	3	14.06
242	714	5	7.55
839	116	18	8.54
13347	105	4	8.42
1226	192	6	12.18
134	11678	3	11.94
112	934	22	8.86
137	149	78	41.18
232	3812	3	10.22
6995	4301	5	62.54
168	2986	3	6.73
835	8	22	8.77
11801	169	3	18.26
1308	13	3	7.55
8666	9	7	28.67
7666	717	9	102.94
414	1093	3	7.23
1943	7	5	7.58
538	924	3	7.63
13518	119	4	20.18
7120	1251	3	25.35
8978	2	4	8.77
2517	1438	3	18.56
12051	112	4	10.8
197	4313	4	16.94
1531	107	21	11.81
539	522	7	25.2
107	2013	18	13.98
197	881	7	14.18
1725	289	3	7.24
199	12	316	9.42
106	1254	36	17.63
164	2083	5	9.11
4316	109	9	12.82
16	2157	7	12.03
231	222	17	22.46
3389	268	3	10.91
265	326	8	11.69
110	2867	10	8.09
112	2635	10	7.84
102	10823	6	8.51
1551	112	14	7.26
502	977	3	8.64
6572	105	8	8.55
7599	103	8	12.87
1899	113	13	8.74
130	12951	3	13.44
1835	119	10	8.98
336	1890	3	8.56
7811	113	9	35.81
6981	706	10	116.19
1703	264	6	21.53
686	1498	3	11.99
145	185	30	7.94
2215	848	3	16.27
3690	332	4	19.68
1637	336	4	12.44
210	485	8	14.66
3175	5781	7	89.14
105	9377	7	14.74
5132	1538	3	23.81
9283	160	3	12.66
1255	810	3	11.5
239	161	19	9.54
3748	198	3	10.5
108	17797	3	9.57
177	263	17	17.3
684	200	9	18.05
9	1581	19	20.7
118	331	29	8.63
3686	141	4	6.9
713	749	7	30.67
1465	133	8	6.66
1403	216	5	11.31
187	8564	3	14.34
106	6274	8	7.61
888	1757	3	13.36
3094	153	4	7.46
200	684	9	18.05
110	1584	20	18.82
111	1947	40	158.48
710	105	52	10.52
4831	2	6	8.37
7	368	16	15.79
280	15048	4	38.08
261	139	20	7.35
610	929	5	18.88
150	14851	4	27.5
10616	110	4	8.3
196	1904	4	8.72
118	18065	3	14.45
322	499	6	11.46
2370	9	10	7.77
805	279	5	10.75
1312	213	6	14.73
110	4030	8	9.07
202	3150	5	18.1
12248	113	3	7.73
6995	3373	5	59.05
4661	219	4	17.95
987	12	60	8.05
16812	448	3	31.57
202	4604	3	10.45
110	5515	6	7.24
538	1547	3	10.35
273	937	6	15.43
16576	108	3	9.57
113	1160	23	20.02
116	236	164	319.96
10594	5660	6	96.26
440	139	17	13.86
133	9264	3	8.58
6702	8	5	7.88
824	7576	3	23.67
1054	506	3	7.77
104	4668	14	15.75
9254	8332	4	60.26
580	225	6	8.01
424	187	8	6.95
3931	286	6	35.07
1468	766	3	12.23
8184	374	7	72.8
194	3602	3	8.68
319	189	12	12.97
9555	9	4	11.65
104	717	64	20.85
256	2996	4	15.24
10403	264	3	20.05
2409	102	24	7.56
1383	12	44	7.2
910	261	4	7.9
15620	252	4	36.79
1098	1335	3	13.42
3080	120	6	6.88
4457	1810	5	47
630	1375	3	10.61
120	318	57	71.77
1747	116	13	11.65
10121	641	6	67.09
119	450	23	8.3
395	7911	5	41.45
2735	217	8	35.87
183	280	11	6.77
180	3127	3	6.71
1267	568	3	9.41
9288	796	4	36.93
3373	109	10	9.03
2084	7947	3	29.86
310	575	6	12.38
9195	102	6	8.51
6255	112	7	13.94
822	656	3	8.04
278	802	4	7.51
464	177	9	8.36
12	3909	17	7.39
12242	105	5	10.53
2709	120	12	26.43
163	1046	7	9.02
104	358	129	56.45
105	220	171	18.08
4091	219	6	30.03
1538	394	3	8.7
581	712	3	6.97
485	438	11	39.45
2461	150	5	8.4
3982	15083	4	59.82
3421	582	3	15.68
221	4355	13	97.45
1686	2290	5	39.36
162	3525	4	9.41
205	15356	3	20.92
13805	1106	4	48.6
226	2311	3	7
131	506	15	6.66
568	11914	3	26.24
12	552	97	9.5
1109	550	4	13.5
101	945	63	10.22
1057	235	12	44.45
3650	127	5	6.92
1921	110	15	11.85
900	112	24	11.53
358	1506	3	8.42
520	3309	3	15.04
126	163	91	27.3
215	207	384	3874.47
185	124	62	19.14
2	15339	4	17.63
2799	141	5	8.71
309	1030	4	8.85
363	1115	3	6.86
431	463	4	6.69
461	2344	3	11.75
1314	8839	3	29.27
153	5591	13	90.61
558	1368	3	9.76
2674	1964	4	31.87
7498	139	3	8.52
342	388	6	9.4
149	2801	4	7.61
122	3347	7	12.24
516	124	25	19.31
134	5156	4	8.84
386	3234	3	12.81
4479	134	4	7.32
1885	12	31	6.96
797	107	40	25.74
763	1386	3	11.88
519	7994	8	86.7
669	1134	3	10.12
128	1465	11	12.55
163	1693	6	10.3
607	1172	3	9.24
193	118	63	7.93
19755	107	3	9.77
192	501	12	23.19
101	130	1127	34.82
1421	388	3	8.01
7592	119	5	13.53
3172	16	5	8.43
211	1298	6	14.59
143	156	54	20.31
172	1456	6	11.13
1193	210	12	49.16
4977	4978	15	258.02
2696	223	3	8.2
10081	120	4	13.73
2275	1546	3	18.57
301	422	5	6.81
781	537	6	22.02
3577	114	8	8.61
570	541	4	9.72
894	578	3	8.11
378	1113	3	7.32
1878	107	16	7.15
228	1795	6	20.04
324	1032	4	10.05
642	3907	3	17.33
166	2578	4	7.82
1323	18997	3	38.44
1183	962	4	18.58
3260	120	7	10.43
109	1647	23	24.99
609	326	4	6.86
2	2915	8	9.06
3709	1105	3	19.52
107	166	172	11.57
3065	275	3	10.76
110	6084	6	8.23
12526	106	5	11.36
888	2062	3	14.35
1464	244	7	24.85
509	2805	3	13.56
206	215	14	9.15
5383	120	4	6.98
239	2316	3	7.87
108	17491	3	9.57
147	3486	4	7.78
776	1718	4	19.8
6755	12	10	9.6
375	1032	5	16.55
3984	102	15	9.12
1617	511	3	10.57
2134	12287	5	67.98
653	131	13	7.09
9	3114	8	7.19
2124	7	5	9.25
4178	16	4	7.21
102	10517	6	8.51
1192	6205	3	24.79
800	253	5	9.13
8	20448	3	12.21
328	106	105	24.32
642	780	3	7.69
140	1174	8	8.14
739	3556	3	16.97
2850	2494	3	23.41
8001	16623	3	50.68
381	881	6	19.13
1909	421	3	10.41
4442	223	3	11.32
110	4940	9	16.16
12020	1568	5	64.28
135	6289	4	10.36
774	334	6	17.52
261	1259	4	9.26
324	1429	3	7.72
139	4044	4	8.49
197	427	9	13.04
1390	107	19	7.14
2539	644	3	14.53
562	1174	4	14.18
2576	304	4	16.37
1672	163	5	7.4
240	2537	3	8.14
106	19236	3	6.81
1861	261	3	7.4
1771	363	3	8.96
104	13128	4	7.36
102	12848	5	7.09
145	3115	4	6.71
109	19764	3	10.73
6274	106	8	7.61
950	740	4	14.87
914	784	3	10.21
911	138	11	11.83
1935	1247	4	23.85
12	9026	7	6.72
1392	226	4	8.09
536	801	3	7.11
619	5469	3	19.76
1159	109	23	11.73
2247	172	4	7.61
304	1530	3	7.13
210	4093	3	11.24
192	12944	3	20.63
842	1643	5	28.39
141	2579	6	10.89
173	3739	3	6.99
335	716	5	11.55
4502	177	6	25.86
123	10349	5	20.84
125	11141	3	9.34
1013	248	4	6.98
7	5098	3	7.96
348	359	6	9.53
8182	115	4	7.17
613	8231	3	23.07
834	129	17	22.3
111	4078	10	15.95
141	19545	3	19.5
261	397	6	7.27
770	951	3	9.76
4385	103	16	19.33
202	173	20	11.65
610	392	4	7.79
7	108	219	16.06
768	856	3	8.86
106	102	5503	354.86
139	198	31	8.81
2685	661	29	331.88
1180	554	3	10.29
2010	237	3	6.68
894	2142	3	14.81
400	13962	4	41.77
2580	107	14	11.14
1560	109	18	10.24
138	6396	3	9.08
1369	1178	3	14.24
922	585	4	13.1
106	17941	3	6.81
17	1435	7	8.64
16351	106	3	6.81
115	101	2681	219.28
210	3366	4	15.79
7812	127	4	10.23
172	3344	4	10.75
375	319	6	9.42
145	6057	4	13
947	2817	5	33.17
1105	392	3	7.07
334	4112	3	14.22
717	141	10	6.74
4197	169	3	7.18
1320	509	3	9.28
776	1050	3	10.35
1252	1317	3	14.55
104	8599	7	7.87
885	1564	11	80.99
568	415	4	7.34
832	1797	4	20.07
120	12434	3	9.37
6744	353	4	26.78
266	123	35	10.38
106	1865	24	10.22
13784	109	4	14.3
922	3872	3	19.98
13035	20347	3	56.76
168	4203	3	8.37
351	129	25	20.54
478	1191	6	24.42
112	4874	8	12.44
1080	883	3	10.77
140	6209	4	12.33
862	354	4	9.62
415	120	48	68.19
1434	122	10	7.25
325	2030	3	9.27
109	2756	11	10.17
3324	215	3	9.7
111	259	60	10.73
299	3729	3	12.72
1637	579	4	16.82
301	1340	4	10.43
270	951	5	11.37
104	12794	4	7.36
160	4920	3	8.48
546	257	7	13.67
2079	3289	5	44.44
104	7105	9	11.08
113	12409	4	11.2
1814	354	4	14.85
283	157	22	20.46
1112	265	7	21.35
104	381	97	15.64
101	1499	46	11.41
699	554	3	7.47
161	335	12	6.79
128	283	45	43.47
428	867	5	15.69
426	115	43	29.11
524	994	3	8.14
1543	242	5	13.47
4283	9054	3	36.26
586	296	5	9.12
1683	101	42	11.17
264	12608	3	21.62
1330	162	8	14.75
1294	206	6	13.34
308	1332	4	10.55
3371	158	5	14.05
250	492	6	8.16
13674	1979	4	55.54
660	976	3	8.96
13	9	50	22.97
1292	114	17	10.28
281	1653	3	7.47
5327	207	14	120.12
2734	3467	4	35.28
1928	354	7	35.49
3279	5543	6	69.28
429	2186	36	382.09
2358	166	4	7.15
593	9220	7	77.48
1613	8562	3	28.65
14772	222	3	21.92
102	2271	24	8.89
12	3575	17	7.39
764	671	26	195.93
104	690	80	55.77
102	412	104	12.8
190	710	6	6.85
2075	101	35	14.07
359	512	5	9.59
5661	164	4	13.84
425	596	4	8.07
129	3683	5	8.78
102	3793	20	28.37
18028	106	3	6.81
101	109	3676	123.43
1173	562	3	8.89
7545	111	5	8.6
1507	186	4	6.72
515	765	4	10.66
1059	283	4	8.41
13624	117	3	9.61
12597	115	3	6.72
2427	222	3	7.56
1362	2456	3	17.84
753	2815	3	16.17
14890	251	4	37.31
10694	1870	6	80.07
150	579	10	6.9
4434	105	17	35.81
212	2258	3	7.16
15616	169	4	30.29
906	160	7	7.04
124	6514	5	12.43
5158	137	4	9.63
822	7942	3	24.33
185	143	42	25.74
1166	102	44	6.63
149	104	405	17.33
215	184	21	20.88
1326	224	8	25.63
5745	130	4	10.1
2283	1975	3	19.4
12652	115	3	6.72
4481	197	3	10.48
997	340	4	9.26
18871	117	3	13.9
159	4358	3	6.83
6172	7	3	9
1054	3613	4	27.89
147	10245	3	12.47
1920	781	3	13.44
733	125	22	23.12
826	512	6	22.23
129	3516	6	12.1
3187	103	17	8.07
2789	970	3	17.83
2278	1033	4	24.24
2496	10854	6	83.74
2218	158	6	12.1
145	206	26	6.75
102	10786	6	8.51
468	1871	3	11.81
375	1200	4	12.58
162	8336	3	11.68
169	159	33	11.3
135	211	37	11.27
112	120	367	12.11
202	2020	6	18.53
1311	467	3	8.59
112	2602	12	11.71
771	102	64	11.94
7834	109	6	13.19
1559	9	21	26.86
14947	14948	4	79.38
926	101	65	11.11
1370	364	3	7.45
135	4325	4	6.84
510	949	6	23.37
4503	164	3	6.94
13486	1058	3	36.32
474	16	17	12.93
114	18166	3	12.37
11674	1981	5	67.4
6744	145	3	8.47
14742	182	4	32.46
110	2569	10	6.96
270	17712	3	28.39
12634	102	5	7.09
5549	171	7	36.1
4689	4028	3	31.28
1075	268	4	8.43
7535	9	5	9.22
885	1358	3	12.45
8231	148	3	10.06
1963	104	41	75.55
840	528	6	23.13
118	3310	23	110.94
118	1449	12	8.22
3176	591	4	24.98
175	134	44	9.75
2639	1611	3	19.39
113	6105	6	9
976	660	3	8.96
370	1727	3	8.95
717	7666	9	102.94
174	3818	3	7.35
106	19841	3	6.81
1253	756	3	11.27
14180	104	4	7.36
303	1485	3	7.03
1936	5410	3	26.09
206	631	7	9.74
10656	114	4	9.4
3750	131	5	9.19
412	102	104	12.8
447	574	4	8.55
6070	128	4	8.32
2009	140	6	8.12
18746	5519	3	47.22
2172	298	4	13.87
646	114	29	15.82
18167	480	3	32.01
138	1056	9	8.71
7	664	10	10.86
107	646	33	7.62
1152	2411	3	16.69
6969	1286	4	41.16
432	8765	5	44.27
14710	1065	4	48.72
235	203	13	9.86
121	14005	3	11.23
6610	101	10	8.14
855	708	3	8.64
442	1399	4	13.65
8822	192	4	24
3094	113	12	18.01
118	2403	8	7.47
620	856	3	7.93
147	1516	13	33.42
3748	161	3	7.56
144	1021	8	7.6
1613	1756	3	17.16
2029	938	4	21.9
534	314	13	47.46
3122	118	7	7.47
535	454	4	7.96
2411	154	8	21.08
2001	1591	3	17.77
573	18914	3	33.05
440	11	3	7.86
226	2556	5	17.83
257	3790	3	11.36
5206	187	3	11.05
2297	110	13	10.59
181	19323	3	24.14
3286	189	3	7.91
227	579	6	8.3
2466	197	4	11.25
520	1181	4	13.84
16834	17842	3	61.26
581	1523	5	22.78
101	4654	16	13.02
488	361	5	8.8
6284	143	3	7.77
754	257	98	949.91
2317	106	18	8.8
124	3039	6	7.24
125	2411	8	9.26
5837	383	11	112.61
720	776	4	13.53
1740	134	7	7.57
1169	1510	3	14.1
8070	114	4	7.75
591	270	7	16.49
15517	113	3	7.73
14496	8	3	7.99
369	143	14	6.76
1476	102	37	10.33
2915	331	5	27.21
974	2000	3	16.25
4004	261	3	12.37
120	5354	5	10.2
8518	128	3	6.99
554	641	3	6.88
2055	538	5	26.53
368	798	4	8.92
874	1156	5	23.64
17951	8	3	12.21
341	1255	3	6.85
752	286	6	14.81
1809	382	3	9.53
659	125	20	14.88
185	721	6	6.78
18809	3100	3	42.92
10871	2	3	6.96
102	5488	12	11.32
1172	448	3	7.82
163	1959	5	8.19
1766	12825	5	65.84
104	1518	29	7.45
103	1889	25	6.83
193	356	10	9.98
1210	354	3	7.29
9266	105	7	14.74
105	3627	13	7.49
2361	146	7	15.01
8	14298	3	7.99
129	5077	4	8.43
521	170	11	13.47
2076	281	3	8.28
581	115	39	36.61
14349	134	3	14.08
129	125	176	45.45
188	160	23	6.73
4371	8	6	7.54
697	223	12	33.89
103	2181	26	11.16
221	418	10	18.05
2595	591	3	14.85
1416	343	5	17.09
9256	1778	4	43.02
756	104	98	180.86
149	1299	6	6.71
8713	152	5	26.63
245	1112	4	7.96
625	1055	3	9.02
123	1424	10	6.91
10187	118	6	28.91
3043	227	5	19.97
465	286	6	9.92
2501	684	3	14.61
395	1794	4	15.03
125	7366	4	9.41
130	834	13	10.68
105	503	69	11.74
796	1628	3	13.03
105	2214	23	13.74
4726	146	4	10.1
1847	176	4	6.81
156	4104	3	6.67
931	196	6	9.46
1954	198	5	12.62
869	143	11	12.72
870	536	7	29.58
3615	124	6	9.09
4843	135	4	7.79
126	302	31	11.75
306	528	7	15.96
3312	841	3	17.46
10	5093	5	31.44
2405	899	3	15.29
460	102	94	8.72
2019	157	6	10.8
12	439	119	9.01
632	1692	3	12.21
2624	407	3	11.89
514	329	5	8.26
516	1099	3	8.27
456	101	116	9.18
2491	103	21	6.67
418	203	7	6.7
4575	112	7	8.88
576	302	5	8.33
995	134	10	8.29
12	4619	13	7.2
127	6198	4	11.37
1458	15014	4	51.34
1474	582	3	10.62
134	6876	3	6.93
225	102	199	7.04
314	534	13	47.46
101	268	242	86.3
13913	5803	3	48.37
4313	352	5	32.67
637	740	3	7.3
134	312	19	6.72
400	1635	3	9.59
14109	104	4	7.36
432	108	47	7.94
2505	189	32	266.8
876	242	5	9.27
497	1173	3	8.28
2122	498	3	11.84
2121	115	15	20.25
313	1727	5	17.47
184	3080	3	6.83
14277	771	4	46.13
4009	106	11	7.56
1893	178	5	11.02
343	5549	4	23.85
1065	1015	3	11.78
180	4472	3	10.59
7619	140	3	8.66
3656	116	7	8.21
1197	509	3	8.64
155	2602	10	33.94
581	500	4	8.88
118	11860	5	24.09
6588	16	4	13.11
1890	569	5	24.41
1378	370	3	8.18
2976	1683	4	29.58
424	294	12	32.51
5811	110	10	28.09
101	1686	36	8
194	1334	4	7.31
104	829	62	35.27
188	548	7	6.81
105	961	42	15.54
160	787	12	21.25
829	176	7	9.98
15283	982	4	48.37
12	2050	33	9.77
101	1423	47	10.17
669	348	7	21.14
4408	124	7	15.82
452	285	14	44.23
6108	106	9	9.28
153	212	24	9.17
152	588	12	14.02
149	1692	5	6.77
307	3929	3	13.63
219	129	32	9.02
310	462	5	7.04
11364	885	5	59.59
3373	4301	6	65.74
109	8288	5	8.39
1061	1854	3	15.35
1066	679	3	9.65
8419	272	8	76.03
1004	221	5	10.09
1094	403	3	7.39
773	745	4	13.44
198	2612	3	6.84
109	858	34	23.42
2752	326	3	11.7
1633	428	3	10.98
16	209	45	30.48
229	3144	3	9.23
475	938	3	7.17
985	346	6	20.34
508	1237	3	9.03
2999	106	13	9.06
1397	607	4	15.69
115	1418	51	188.4
303	2309	3	9.61
1225	16	8	7.03
299	1951	4	13.91
2246	3015	4	32.72
12352	1117	5	61.27
241	662	5	6.98
8296	106	8	18.18
1456	1502	3	15.32
5103	105	10	7.74
884	1261	3	11.76
5584	158	13	92.91
5706	243	4	22.51
118	7896	4	8.93
436	423	5	9.72
370	369	6	10.68
211	4502	3	10.19
1522	138	7	7.35
107	16615	3	9.77
146	9	165	11.77
172	916	8	12.75
1737	626	3	11.46
270	257	8	7.68
274	1769	3	7.22
12973	9	3	8.06
16	6574	3	7.18
890	533	3	7.65
3990	103	13	7.11
113	20402	3	11.93
2299	256	3	8.15
3873	177	3	7.78
6335	680	3	21.07
109	214	122	45.65
139	1656	7	8.89
5851	355	5	34.43
170	127	67	13.62
445	1428	4	13.83
13075	2	3	8.96
233	474	6	6.88
705	4104	3	18.32
106	276	106	9.5
5065	11673	3	39.98
647	9	29	12.38
231	3513	3	9.71
165	718	8	8.47
666	9102	3	24.84
2476	105	31	65.33
8839	12	7	6.72
7724	155	9	63.86
466	571	8	28.4
144	7005	3	8.29
2064	162	5	8.57
1069	827	3	10.54
9	5360	6	9.6
687	127	15	8.14
109	17297	3	10.73
147	1986	7	13.8
4293	105	12	8.97
3304	112	9	8.43
843	464	4	10.54
715	140	10	8.01
16	17300	3	18.77
206	2425	4	10.3
2279	200	3	7.29
4017	1115	3	20.35
374	771	4	9.29
103	10041	5	8.05
2512	106	18	8.8
116	4647	6	10.93
1106	219	6	13.13
126	12455	5	26.92
1856	1907	10	88
3328	103	17	8.07
769	680	3	7.85
768	286	5	10.23
294	147	24	23.27
891	6934	3	24.22
988	170	7	9.62
538	1986	3	12.07
540	3596	3	15.69
445	1677	3	9.49
447	872	4	10.66
7632	101	9	7.32
3443	177	3	6.95
2919	235	3	8.63
3528	1326	3	20.19
396	1242	3	7.28
16	8868	3	9.57
281	1322	4	10.19
7369	115	4	7.17
2848	13023	3	38.68
180	332	12	11.55
1201	1580	4	22.75
104	6991	9	11.08
728	4269	3	18.5
105	379	80	7.02
102	1034	52	12.47
101	1117	58	12.34
605	969	4	13.26
102	2766	24	16.5
8625	107	5	7.01
104	1064	46	16.95
17008	2671	3	41.97
117	13624	3	9.61
669	2778	3	15.51
132	3611	5	8.33
1237	953	5	26.45
424	598	4	7.72
102	6894	9	7.62
1377	789	3	11.91
15159	118	3	10.14
1565	418	3	9.25
1564	286	3	7.26
103	4911	12	7.86
4987	112	8	13.74
104	4251	18	33.15
2536	8246	8	112.27
444	10781	3	23.44
312	134	19	6.72
1646	2581	3	19.58
120	415	48	68.19
2550	10499	6	83.74
216	343	9	9.03
7436	369	9	91.94
2023	799	3	14.07
4999	107	7	8.68
154	5006	4	11.9
14498	112	3	7.43
264	10403	3	20.05
120	7015	4	9.45
10795	114	4	9.4
3404	233	3	10.04
818	129	14	14.71
2315	303	9	50.9
630	688	3	7.12
2157	112	16	21.57
19274	321	3	30.08
186	173	20	8.14
3651	197	3	9.21
186	6739	10	82.08
3187	841	5	34.74
131	11	12	14.52
12	877	68	11.77
602	693	3	6.75
1111	109	30	25.65
3115	11767	5	72.43
159	2153	6	13.67
1039	14357	4	49.2
1086	2766	5	34.5
2427	358	3	11.13
6138	591	3	21.79
118	10772	4	12.01
104	5900	10	12.72
5504	106	9	11.57
5179	158	3	7.49
1438	301	3	6.63
1052	4015	3	20.09
2082	252	7	30.41
1099	17622	3	36.58
1021	242	4	6.77
222	7433	4	22.96
2562	177	4	9.1
114	11483	3	8.14
105	5282	11	13.72
13294	111	3	7.66
4407	1701	3	24.14
12	203	305	18.58
104	1715	29	10.07
286	221	11	13.58
6835	117	7	20.85
431	302	7	12.97
16532	16429	3	61.26
278	3241	3	11.73
213	801	5	7.17
138	6827	3	7.61
1875	162	6	11.43
1462	1125	3	14.78
8181	117	8	37.09
6578	153	3	9.1
538	1713	4	17.06
385	3082	4	20.77
166	768	7	6.72
608	1037	3	9.59
108	195	141	29.29
112	4076	11	19.25
3906	133	4	6.91
9	5928	6	10.8
466	1023	3	8.78
402	322	6	9.5
172	3741	19	148.81
113	3683	8	7.74
305	1528	4	11.89
239	2411	3	7.53
243	3963	3	12.02
145	1680	9	17.75
142	109	252	21.32
1162	1435	3	13.7
686	250	7	14.85
142	972	10	10.64
9153	12	7	6.72
500	930	3	7.11
105	11971	5	10.53
562	872	3	7.46
19977	370	3	30.75
135	1428	8	7.29
107	745	50	49.19
106	484	72	22.38
610	2666	3	14.37
15735	113	3	7.73
2053	10131	3	33.24
11797	123	3	9.23
322	356	8	15.45
919	834	3	9.55
122	10250	3	7.94
346	316	6	9.13
448	1058	7	28.58
2906	128	7	12.69
542	875	3	7.21
1050	417	3	7.28
2035	343	3	9.16
1183	1164	3	13.26
641	848	3	8.96
1635	101	39	7.85
4285	586	3	17.2
1281	490	3	8.74
1246	206	7	17.14
5078	311	3	16.47
350	127	28	16.72
137	5001	4	9.06
9116	4878	7	110.35
1594	392	3	8.76
2277	597	3	13.25
2666	488	3	12.97
113	685	33	20.48
146	381	17	14.7
437	2192	3	11.58
1549	343	4	12.68
240	4792	3	12.94
103	8865	6	9.65
2444	541	3	13.67
113	6231	6	10.18
3152	105	16	10.01
172	4925	5	20.35
471	827	3	6.77
118	7442	4	8.93
436	861	5	15.05
16418	3176	3	44.04
840	715	5	20.17
305	941	4	8.91
4840	555	3	18.4
448	1689	4	15.2
352	157	11	6.64
539	381	8	24.89
6995	109	6	9.46
140	5841	3	6.85
1184	4300	6	52.67
18767	324	3	29.76
218	14889	4	34.85
