2091	15855
520	15856
10021	15857
1867	15858
7231	15859
11182	15860
10111	15861
5091	15862
6857	15863
6550	15864
676	15865
12695	15866
9027	15867
12285	15868
1231	15869
7208	15870
931	15871
4400	15872
6612	15873
415	15874
623	15875
4529	15876
5383	15877
1752	15878
6253	15879
10715	15880
732	15881
140	15882
4108	15883
11362	15884
1196	15885
573	15886
11518	15887
10091	15888
2731	15889
1555	15890
925	15891
3871	15892
354	15893
2841	15894
202	15895
1229	15896
1549	15897
6796	15898
5221	15899
632	15900
4069	15901
1471	15902
915	15903
1956	15904
8629	15905
1674	15906
10200	15907
8047	15908
1276	15909
8295	15910
12117	15911
6425	15912
28	15913
11116	15914
1589	15915
1062	15916
5798	15917
6457	15918
12734	15919
3371	15920
806	15921
10540	15922
4883	15923
2542	15924
3511	15925
4669	15926
448	15927
3114	15928
2885	15929
2148	15930
13047	15931
442	15932
2046	15933
2291	15934
1187	15935
11677	15936
8531	15937
9852	15938
51	15939
5522	15940
12741	15941
3823	15942
426	15943
6831	15944
723	15945
3452	15946
522	15947
730	15948
13135	15949
4073	15950
12099	15951
5145	15952
10833	15953
152	15954
4422	15955
7034	15956
3453	15957
2895	15958
12386	15959
6583	15960
90	15961
9	15962
6915	15963
856	15964
9530	15965
4415	15966
6078	15967
9336	15968
3789	15969
10555	15970
8796	15971
1929	15972
1627	15973
3390	15974
3483	15975
5709	15976
1681	15977
3397	15978
499	15979
1344	15980
240	15981
3215	15982
1787	15983
420	15984
2646	15985
5267	15986
1734	15987
3401	15988
7200	15989
2070	15990
11562	15991
3481	15992
7149	15993
4482	15994
10321	15995
3294	15996
12798	15997
1752	15998
6314	15999
2219	16000
408	16001
10705	16002
1716	16003
2581	16004
3708	16005
1530	16006
4060	16007
2480	16008
717	16009
785	16010
760	16011
3080	16012
7621	16013
11140	16014
8651	16015
1594	16016
6366	16017
3686	16018
6440	16019
11413	16020
1077	16021
2572	16022
2399	16023
1012	16024
975	16025
3788	16026
874	16027
395	16028
10925	16029
2917	16030
2590	16031
264	16032
3270	16033
1252	16034
12998	16035
2264	16036
3660	16037
62	16038
1483	16039
6121	16040
12492	16041
3920	16042
1345	16043
740	16044
3835	16045
3437	16046
1322	16047
9547	16048
7079	16049
5479	16050
4258	16051
11167	16052
1563	16053
686	16054
470	16055
2034	16056
8664	16057
8522	16058
3631	16059
4925	16060
3424	16061
9253	16062
6993	16063
5283	16064
736	16065
208	16066
891	16067
742	16068
4491	16069
3504	16070
6293	16071
13054	16072
4454	16073
2549	16074
1979	16075
5358	16076
7679	16077
4641	16078
1914	16079
11600	16080
181	16081
2217	16082
2347	16083
3939	16084
12318	16085
5880	16086
1183	16087
6326	16088
1934	16089
79	16090
2687	16091
2806	16092
8138	16093
7913	16094
3453	16095
337	16096
6756	16097
3784	16098
3785	16099
261	16100
6702	16101
1427	16102
13481	16103
1308	16104
2982	16105
2709	16106
4994	16107
4358	16108
9782	16109
94	16110
169	16111
2067	16112
11507	16113
3473	16114
103	16115
21	16116
11810	16117
1850	16118
10367	16119
8039	16120
314	16121
35	16122
10514	16123
6373	16124
69	16125
8427	16126
135	16127
2650	16128
9429	16129
472	16130
8594	16131
3773	16132
11154	16133
3786	16134
181	16135
1938	16136
3991	16137
1162	16138
12866	16139
8013	16140
2740	16141
10517	16142
942	16143
705	16144
1925	16145
153	16146
238	16147
2583	16148
1235	16149
788	16150
6149	16151
609	16152
12892	16153
633	16154
3757	16155
3684	16156
637	16157
8813	16158
6195	16159
12247	16160
3334	16161
3241	16162
3257	16163
3260	16164
3170	16165
7410	16166
3324	16167
9997	16168
1974	16169
8128	16170
12919	16171
12105	16172
336	16173
2928	16174
1206	16175
769	16176
144	16177
8939	16178
3769	16179
2576	16180
7543	16181
5463	16182
16	16183
1835	16184
4067	16185
2227	16186
1530	16187
1698	16188
5547	16189
4541	16190
1999	16191
8874	16192
3609	16193
2228	16194
1752	16195
6402	16196
12382	16197
4621	16198
4272	16199
3732	16200
3335	16201
983	16202
9719	16203
2099	16204
1792	16205
309	16206
5263	16207
3231	16208
4354	16209
13095	16210
838	16211
12229	16212
9181	16213
927	16214
1101	16215
7984	16216
10645	16217
4306	16218
481	16219
11975	16220
1446	16221
8415	16222
846	16223
10682	16224
11166	16225
6876	16226
7	16227
6439	16228
2151	16229
13149	16230
3278	16231
11340	16232
3496	16233
477	16234
3572	16235
8028	16236
3982	16237
11915	16238
2078	16239
3024	16240
2258	16241
11183	16242
4123	16243
6477	16244
12518	16245
9162	16246
5987	16247
775	16248
3103	16249
119	16250
1264	16251
4150	16252
9328	16253
10061	16254
126	16255
2108	16256
449	16257
610	16258
7353	16259
2891	16260
6016	16261
6978	16262
2401	16263
6616	16264
1211	16265
980	16266
12228	16267
1157	16268
645	16269
1203	16270
867	16271
528	16272
421	16273
5934	16274
5551	16275
1955	16276
2667	16277
1701	16278
12207	16279
6387	16280
6026	16281
5230	16282
6154	16283
134	16284
5	16285
2079	16286
3259	16287
12242	16288
7095	16289
378	16290
934	16291
7947	16292
11036	16293
325	16294
10458	16295
6765	16296
1287	16297
7201	16298
614	16299
4248	16300
8050	16301
1801	16302
1286	16303
393	16304
33	16305
105	16306
2894	16307
1176	16308
2565	16309
4938	16310
10380	16311
1098	16312
10836	16313
3948	16314
8858	16315
10914	16316
24	16317
1271	16318
2716	16319
212	16320
1971	16321
4367	16322
1679	16323
85	16324
2132	16325
4187	16326
1061	16327
2737	16328
2224	16329
1264	16330
3087	16331
10810	16332
1535	16333
565	16334
3891	16335
10781	16336
4801	16337
6793	16338
4388	16339
1855	16340
2771	16341
1308	16342
5767	16343
1257	16344
3238	16345
94	16346
3767	16347
8838	16348
352	16349
6963	16350
13141	16351
8149	16352
643	16353
1831	16354
5798	16355
154	16356
8046	16357
2030	16358
594	16359
3301	16360
3751	16361
13388	16362
2276	16363
5299	16364
3891	16365
754	16366
2240	16367
6598	16368
1892	16369
13523	16370
513	16371
8334	16372
4476	16373
139	16374
6935	16375
7727	16376
1525	16377
2830	16378
259	16379
7433	16380
9369	16381
8317	16382
13229	16383
1946	16384
6475	16385
10704	16386
4197	16387
9479	16388
33	16389
11421	16390
524	16391
7274	16392
1836	16393
7671	16394
6262	16395
759	16396
7644	16397
5236	16398
1590	16399
7316	16400
6464	16401
4281	16402
7032	16403
13279	16404
5656	16405
4018	16406
4688	16407
2286	16408
8980	16409
3870	16410
4203	16411
7668	16412
8117	16413
10628	16414
2914	16415
1483	16416
643	16417
4504	16418
802	16419
91	16420
50	16421
2874	16422
3880	16423
5812	16424
3215	16425
5048	16426
10155	16427
204	16428
3177	16429
8113	16430
572	16431
3688	16432
306	16433
1584	16434
6240	16435
6607	16436
1764	16437
1821	16438
5042	16439
3675	16440
2062	16441
1751	16442
2286	16443
6553	16444
9760	16445
144	16446
1548	16447
5370	16448
5883	16449
3102	16450
9174	16451
5804	16452
5056	16453
4585	16454
8839	16455
11705	16456
6638	16457
6301	16458
3682	16459
2061	16460
5711	16461
148	16462
2573	16463
4748	16464
3258	16465
2063	16466
2269	16467
9927	16468
142	16469
1072	16470
82	16471
828	16472
11202	16473
7615	16474
1626	16475
2032	16476
1019	16477
4852	16478
6173	16479
1828	16480
210	16481
12644	16482
2741	16483
8338	16484
1659	16485
255	16486
1530	16487
3118	16488
5478	16489
670	16490
6369	16491
4216	16492
227	16493
7063	16494
687	16495
1817	16496
125	16497
4261	16498
1596	16499
1860	16500
2388	16501
1776	16502
7071	16503
1016	16504
2387	16505
1577	16506
2128	16507
6206	16508
2352	16509
2430	16510
546	16511
6557	16512
11824	16513
11075	16514
371	16515
3650	16516
2203	16517
892	16518
2256	16519
2120	16520
2030	16521
2083	16522
2418	16523
13195	16524
5081	16525
10590	16526
3387	16527
5318	16528
9323	16529
1901	16530
11453	16531
142	16532
2188	16533
3699	16534
7891	16535
11027	16536
1831	16537
9276	16538
11436	16539
237	16540
382	16541
6300	16542
1512	16543
10493	16544
1295	16545
985	16546
2727	16547
1137	16548
1345	16549
11888	16550
9575	16551
1175	16552
972	16553
5447	16554
200	16555
8906	16556
4203	16557
740	16558
10721	16559
6693	16560
12278	16561
3679	16562
269	16563
2572	16564
336	16565
4714	16566
12854	16567
147	16568
2170	16569
147	16570
6210	16571
7305	16572
2149	16573
6515	16574
498	16575
1054	16576
1703	16577
6175	16578
9524	16579
1540	16580
62	16581
3323	16582
7000	16583
11285	16584
7145	16585
3943	16586
1843	16587
830	16588
5634	16589
7069	16590
615	16591
3149	16592
1459	16593
974	16594
2030	16595
6457	16596
3080	16597
7894	16598
968	16599
7048	16600
885	16601
4521	16602
1275	16603
1191	16604
1064	16605
4327	16606
170	16607
1804	16608
2650	16609
2960	16610
1317	16611
1423	16612
2148	16613
8702	16614
112	16615
4680	16616
3821	16617
504	16618
9728	16619
10985	16620
1461	16621
13122	16622
13379	16623
7754	16624
115	16625
1870	16626
13020	16627
855	16628
7155	16629
74	16630
5378	16631
10609	16632
2202	16633
1350	16634
662	16635
2932	16636
10203	16637
5970	16638
5564	16639
7791	16640
2235	16641
1536	16642
3560	16643
94	16644
2549	16645
172	16646
519	16647
2462	16648
226	16649
1283	16650
11877	16651
437	16652
6059	16653
10617	16654
753	16655
13113	16656
1908	16657
956	16658
835	16659
876	16660
8960	16661
2038	16662
1088	16663
2194	16664
7009	16665
11537	16666
6879	16667
904	16668
1909	16669
772	16670
1995	16671
2043	16672
15	16673
5482	16674
10191	16675
315	16676
12014	16677
169	16678
4583	16679
3290	16680
58	16681
7405	16682
4071	16683
2422	16684
4767	16685
12704	16686
5138	16687
126	16688
3978	16689
3965	16690
8827	16691
1485	16692
7207	16693
2351	16694
3866	16695
52	16696
2166	16697
1874	16698
2453	16699
3457	16700
4547	16701
5456	16702
1582	16703
11349	16704
12574	16705
6970	16706
5673	16707
82	16708
9980	16709
12474	16710
385	16711
2873	16712
1105	16713
133	16714
3409	16715
251	16716
11927	16717
6999	16718
6873	16719
1564	16720
6023	16721
2642	16722
1374	16723
1170	16724
1086	16725
3395	16726
54	16727
52	16728
4662	16729
7122	16730
5809	16731
372	16732
2279	16733
164	16734
2857	16735
13314	16736
3530	16737
2058	16738
342	16739
541	16740
279	16741
7658	16742
5180	16743
11358	16744
804	16745
7620	16746
8005	16747
7649	16748
655	16749
1315	16750
407	16751
833	16752
196	16753
10693	16754
11496	16755
218	16756
2488	16757
1237	16758
13164	16759
939	16760
9151	16761
3028	16762
3255	16763
1688	16764
2308	16765
7941	16766
9278	16767
566	16768
4298	16769
1477	16770
5024	16771
9946	16772
9748	16773
1974	16774
9807	16775
1539	16776
3315	16777
2063	16778
2657	16779
7218	16780
7209	16781
6485	16782
6787	16783
6837	16784
6200	16785
61	16786
5639	16787
4808	16788
3353	16789
143	16790
143	16791
143	16792
1819	16793
160	16794
6844	16795
563	16796
5954	16797
4927	16798
9581	16799
829	16800
9284	16801
3134	16802
6782	16803
3646	16804
1242	16805
1068	16806
1068	16807
10241	16808
12814	16809
2103	16810
5268	16811
6519	16812
10007	16813
4618	16814
3710	16815
5184	16816
5732	16817
13091	16818
4513	16819
8510	16820
769	16821
10410	16822
4064	16823
12990	16824
9917	16825
3656	16826
5028	16827
9868	16828
7488	16829
2595	16830
5159	16831
1995	16832
1125	16833
6645	16834
3816	16835
5982	16836
3519	16837
6133	16838
2152	16839
2634	16840
1405	16841
2008	16842
8721	16843
2247	16844
3038	16845
846	16846
3630	16847
95	16848
5994	16849
3735	16850
10431	16851
10025	16852
12095	16853
4503	16854
11162	16855
6437	16856
4152	16857
738	16858
2099	16859
9478	16860
5228	16861
905	16862
1082	16863
489	16864
11822	16865
739	16866
1655	16867
9227	16868
11599	16869
10	16870
3568	16871
4078	16872
2919	16873
1709	16874
6786	16875
2838	16876
6642	16877
3838	16878
779	16879
10921	16880
752	16881
3380	16882
5491	16883
3870	16884
5681	16885
6159	16886
674	16887
12341	16888
6387	16889
6094	16890
398	16891
6778	16892
6297	16893
746	16894
12536	16895
189	16896
2557	16897
1261	16898
762	16899
805	16900
13268	16901
2765	16902
1226	16903
7065	16904
9425	16905
5525	16906
11967	16907
8297	16908
1641	16909
695	16910
4530	16911
13080	16912
6145	16913
10602	16914
4062	16915
10407	16916
11473	16917
402	16918
6854	16919
2328	16920
7081	16921
1639	16922
899	16923
5646	16924
98	16925
1809	16926
2141	16927
262	16928
662	16929
8335	16930
101	16931
1045	16932
2116	16933
3945	16934
328	16935
6827	16936
5610	16937
1754	16938
2392	16939
550	16940
4447	16941
2679	16942
442	16943
8382	16944
8405	16945
3915	16946
27	16947
9094	16948
7302	16949
11114	16950
3922	16951
5858	16952
8339	16953
5409	16954
7293	16955
7683	16956
4019	16957
3989	16958
160	16959
4287	16960
1343	16961
37	16962
785	16963
8583	16964
5667	16965
2200	16966
9223	16967
2663	16968
7166	16969
1951	16970
1735	16971
5129	16972
1306	16973
11726	16974
9154	16975
5111	16976
1905	16977
10033	16978
4828	16979
5648	16980
3926	16981
11	16982
12312	16983
13134	16984
5427	16985
380	16986
269	16987
7861	16988
73	16989
4574	16990
7033	16991
6930	16992
11178	16993
11002	16994
6358	16995
1188	16996
3636	16997
2644	16998
4318	16999
8348	17000
247	17001
1784	17002
4916	17003
3448	17004
13490	17005
2991	17006
339	17007
375	17008
207	17009
4861	17010
267	17011
156	17012
12314	17013
948	17014
1312	17015
3725	17016
8949	17017
1918	17018
7137	17019
5844	17020
6270	17021
97	17022
2993	17023
5301	17024
1443	17025
563	17026
1336	17027
6859	17028
4069	17029
1524	17030
8257	17031
28	17032
3216	17033
540	17034
62	17035
1575	17036
1735	17037
7659	17038
787	17039
4130	17040
1592	17041
685	17042
9967	17043
1473	17044
2294	17045
8816	17046
209	17047
808	17048
91	17049
3362	17050
1707	17051
1203	17052
1611	17053
665	17054
1774	17055
5682	17056
724	17057
1531	17058
183	17059
1398	17060
1	17061
6114	17062
9958	17063
5854	17064
4807	17065
2451	17066
688	17067
322	17068
3059	17069
190	17070
111	17071
655	17072
4132	17073
10815	17074
910	17075
3284	17076
6983	17077
1207	17078
10653	17079
1152	17080
6717	17081
292	17082
2157	17083
11155	17084
3401	17085
1376	17086
1376	17087
532	17088
1306	17089
6223	17090
878	17091
3356	17092
573	17093
471	17094
3645	17095
1905	17096
136	17097
129	17098
3459	17099
6021	17100
13418	17101
1250	17102
1228	17103
1467	17104
253	17105
11257	17106
8358	17107
690	17108
10947	17109
6814	17110
839	17111
5708	17112
11483	17113
4285	17114
303	17115
1948	17116
276	17117
607	17118
887	17119
1722	17120
82	17121
3145	17122
1254	17123
6855	17124
7084	17125
5600	17126
116	17127
590	17128
794	17129
5642	17130
13416	17131
29	17132
85	17133
85	17134
5197	17135
8470	17136
141	17137
989	17138
1797	17139
6131	17140
4731	17141
193	17142
6601	17143
13412	17144
1065	17145
5305	17146
580	17147
3084	17148
1251	17149
6597	17150
297	17151
2041	17152
2887	17153
2899	17154
9950	17155
2762	17156
1356	17157
848	17158
1330	17159
1330	17160
3945	17161
1115	17162
12962	17163
1755	17164
1438	17165
8355	17166
11741	17167
13086	17168
4188	17169
522	17170
3956	17171
428	17172
12941	17173
1065	17174
2938	17175
7021	17176
562	17177
5772	17178
1812	17179
5153	17180
6037	17181
3655	17182
5112	17183
12674	17184
634	17185
1607	17186
595	17187
1945	17188
2809	17189
10492	17190
617	17191
5112	17192
13133	17193
12916	17194
931	17195
5240	17196
813	17197
6886	17198
2766	17199
4253	17200
5045	17201
4039	17202
1839	17203
10420	17204
2515	17205
5966	17206
6330	17207
2463	17208
2214	17209
2945	17210
3833	17211
2275	17212
7778	17213
2504	17214
6584	17215
409	17216
3230	17217
6172	17218
1353	17219
394	17220
753	17221
6861	17222
5933	17223
5933	17224
8032	17225
5201	17226
5786	17227
12211	17228
9565	17229
1744	17230
43	17231
5810	17232
10358	17233
1454	17234
124	17235
5651	17236
13280	17237
1175	17238
2700	17239
10422	17240
1576	17241
5022	17242
6566	17243
333	17244
837	17245
11580	17246
2846	17247
551	17248
2925	17249
1665	17250
2163	17251
10675	17252
6883	17253
518	17254
623	17255
6294	17256
7564	17257
3903	17258
1630	17259
3109	17260
1795	17261
3631	17262
8925	17263
7924	17264
1868	17265
1683	17266
9048	17267
1001	17268
11221	17269
7024	17270
9526	17271
2160	17272
5421	17273
1002	17274
11149	17275
830	17276
9	17277
9942	17278
11213	17279
1789	17280
11691	17281
10556	17282
1367	17283
11928	17284
4322	17285
2855	17286
514	17287
2777	17288
2	17289
2	17290
2890	17291
2461	17292
2026	17293
6574	17294
3234	17295
4859	17296
11275	17297
87	17298
9082	17299
2423	17300
1219	17301
4430	17302
1614	17303
377	17304
1994	17305
6335	17306
1988	17307
13155	17308
3261	17309
5151	17310
10690	17311
434	17312
2825	17313
9012	17314
5853	17315
5875	17316
3652	17317
13220	17318
6132	17319
217	17320
1139	17321
3597	17322
188	17323
10903	17324
3344	17325
866	17326
1164	17327
688	17328
9952	17329
9629	17330
4012	17331
4157	17332
1432	17333
4636	17334
405	17335
598	17336
9002	17337
177	17338
393	17339
4713	17340
12740	17341
3630	17342
12275	17343
3280	17344
3881	17345
5657	17346
3	17347
8875	17348
3152	17349
12554	17350
1226	17351
1115	17352
9439	17353
6972	17354
11618	17355
5211	17356
6505	17357
5700	17358
4556	17359
347	17360
1109	17361
6499	17362
7741	17363
966	17364
12465	17365
354	17366
2265	17367
7788	17368
574	17369
829	17370
6394	17371
84	17372
1078	17373
5983	17374
1116	17375
8146	17376
2434	17377
5199	17378
4054	17379
2267	17380
543	17381
2352	17382
3251	17383
4369	17384
5389	17385
1739	17386
2054	17387
3184	17388
12282	17389
174	17390
1156	17391
911	17392
7381	17393
1438	17394
1	17395
11482	17396
4919	17397
490	17398
102	17399
1889	17400
7715	17401
34	17402
64	17403
2973	17404
853	17405
11983	17406
2514	17407
10634	17408
85	17409
5495	17410
5951	17411
3563	17412
10944	17413
1915	17414
10433	17415
2775	17416
3458	17417
2789	17418
7817	17419
5373	17420
10150	17421
1965	17422
58	17423
91	17424
8788	17425
1032	17426
3806	17427
2333	17428
7335	17429
59	17430
13031	17431
564	17432
72	17433
4452	17434
3289	17435
3841	17436
481	17437
305	17438
508	17439
1620	17440
6168	17441
738	17442
6721	17443
160	17444
13109	17445
6010	17446
7062	17447
549	17448
12071	17449
3849	17450
784	17451
2698	17452
2233	17453
15	17454
8321	17455
2647	17456
10038	17457
1925	17458
1700	17459
1790	17460
715	17461
1001	17462
1527	17463
3026	17464
5911	17465
2863	17466
837	17467
137	17468
198	17469
13362	17470
12397	17471
5827	17472
1551	17473
434	17474
6232	17475
6492	17476
482	17477
7793	17478
12789	17479
6869	17480
4142	17481
5642	17482
1193	17483
6164	17484
6166	17485
6725	17486
6209	17487
1006	17488
139	17489
590	17490
12132	17491
1171	17492
8652	17493
9013	17494
5861	17495
120	17496
1133	17497
2184	17498
7718	17499
6779	17500
5557	17501
138	17502
1061	17503
4062	17504
12592	17505
402	17506
11993	17507
11782	17508
1196	17509
915	17510
9870	17511
81	17512
1391	17513
7020	17514
174	17515
10220	17516
1039	17517
11478	17518
3374	17519
243	17520
12565	17521
4116	17522
2117	17523
8330	17524
2005	17525
2869	17526
3395	17527
5431	17528
2008	17529
4343	17530
11931	17531
1554	17532
869	17533
2680	17534
11574	17535
1811	17536
4465	17537
1265	17538
9947	17539
1531	17540
11041	17541
3698	17542
599	17543
234	17544
3603	17545
2665	17546
5212	17547
2886	17548
9630	17549
3027	17550
4158	17551
13404	17552
334	17553
3180	17554
1456	17555
7789	17556
2586	17557
11721	17558
9018	17559
9991	17560
12530	17561
13117	17562
10785	17563
2345	17564
13012	17565
11831	17566
5072	17567
5072	17568
3420	17569
6631	17570
1158	17571
5553	17572
10843	17573
4003	17574
9175	17575
497	17576
8983	17577
1245	17578
1146	17579
1680	17580
1474	17581
13	17582
2629	17583
383	17584
7544	17585
383	17586
3560	17587
6521	17588
5773	17589
55	17590
6878	17591
4670	17592
339	17593
376	17594
148	17595
1626	17596
5841	17597
1786	17598
2765	17599
2291	17600
1566	17601
4128	17602
7608	17603
743	17604
1567	17605
776	17606
12130	17607
11746	17608
12580	17609
10099	17610
6119	17611
5034	17612
368	17613
769	17614
833	17615
2643	17616
2162	17617
5468	17618
4659	17619
4073	17620
6211	17621
3425	17622
2413	17623
5624	17624
1675	17625
6867	17626
6991	17627
6608	17628
268	17629
6980	17630
6761	17631
9404	17632
347	17633
3162	17634
6567	17635
1765	17636
6297	17637
785	17638
3812	17639
8985	17640
12322	17641
5069	17642
9375	17643
543	17644
1598	17645
5562	17646
7079	17647
3082	17648
612	17649
6224	17650
2444	17651
6760	17652
8058	17653
12775	17654
2061	17655
3191	17656
1060	17657
1314	17658
11608	17659
880	17660
1482	17661
1619	17662
5533	17663
3946	17664
5793	17665
636	17666
8492	17667
10098	17668
7197	17669
10668	17670
5046	17671
12631	17672
1519	17673
155	17674
5338	17675
5900	17676
1869	17677
6025	17678
3066	17679
408	17680
5419	17681
1408	17682
3822	17683
452	17684
2004	17685
10394	17686
6320	17687
6881	17688
3923	17689
1298	17690
218	17691
4920	17692
25	17693
395	17694
1776	17695
2245	17696
293	17697
711	17698
6220	17699
9551	17700
689	17701
4156	17702
4952	17703
4356	17704
1531	17705
4020	17706
6241	17707
2950	17708
5678	17709
2473	17710
1337	17711
118	17712
1851	17713
5906	17714
3624	17715
2782	17716
2084	17717
9294	17718
1101	17719
10312	17720
1035	17721
308	17722
121	17723
3431	17724
4280	17725
10081	17726
10078	17727
8285	17728
8744	17729
2514	17730
9589	17731
3690	17732
503	17733
11	17734
7934	17735
2491	17736
9906	17737
7286	17738
1174	17739
3663	17740
5774	17741
851	17742
12891	17743
12626	17744
2384	17745
6795	17746
2174	17747
5680	17748
2136	17749
2086	17750
10273	17751
7388	17752
2504	17753
8143	17754
5914	17755
2233	17756
278	17757
4017	17758
2566	17759
10649	17760
11084	17761
3355	17762
11115	17763
1969	17764
5219	17765
3262	17766
2620	17767
6037	17768
16	17769
11419	17770
5106	17771
1661	17772
1597	17773
2	17774
839	17775
10365	17776
3589	17777
9231	17778
8416	17779
5461	17780
368	17781
5224	17782
3151	17783
9086	17784
10954	17785
5235	17786
71	17787
56	17788
720	17789
10923	17790
6607	17791
11318	17792
8160	17793
823	17794
1792	17795
1838	17796
1338	17797
925	17798
6569	17799
3853	17800
10707	17801
2408	17802
2408	17803
592	17804
9209	17805
5618	17806
4125	17807
2800	17808
12146	17809
5260	17810
13161	17811
7080	17812
6650	17813
437	17814
5356	17815
507	17816
844	17817
1884	17818
6428	17819
11785	17820
2915	17821
4053	17822
11480	17823
211	17824
2504	17825
1885	17826
35	17827
13145	17828
3404	17829
5912	17830
6468	17831
2870	17832
10641	17833
505	17834
8245	17835
229	17836
6582	17837
2052	17838
834	17839
7101	17840
184	17841
85	17842
10252	17843
2772	17844
2927	17845
4178	17846
7618	17847
8075	17848
12971	17849
2093	17850
868	17851
1718	17852
1543	17853
749	17854
10491	17855
413	17856
1197	17857
1197	17858
6887	17859
114	17860
2489	17861
10369	17862
1130	17863
2575	17864
5971	17865
1236	17866
7662	17867
10136	17868
1476	17869
972	17870
6122	17871
2556	17872
1102	17873
3998	17874
675	17875
11461	17876
9274	17877
166	17878
2139	17879
166	17880
2964	17881
10062	17882
2082	17883
48	17884
467	17885
2688	17886
11023	17887
237	17888
2994	17889
7650	17890
12413	17891
7	17892
734	17893
3212	17894
3461	17895
1757	17896
11416	17897
958	17898
3668	17899
11684	17900
2170	17901
813	17902
12977	17903
10223	17904
1752	17905
2372	17906
23	17907
424	17908
12283	17909
60	17910
6	17911
5487	17912
170	17913
4240	17914
13	17915
1956	17916
13038	17917
2172	17918
1391	17919
1566	17920
3365	17921
5167	17922
598	17923
691	17924
2904	17925
6688	17926
11100	17927
13171	17928
1341	17929
13492	17930
2149	17931
3840	17932
1096	17933
638	17934
11838	17935
173	17936
13	17937
601	17938
4089	17939
9097	17940
2567	17941
1181	17942
965	17943
1017	17944
5565	17945
3378	17946
794	17947
4256	17948
6098	17949
2096	17950
461	17951
461	17952
6384	17953
864	17954
726	17955
444	17956
3139	17957
1636	17958
1319	17959
1209	17960
2245	17961
2245	17962
1764	17963
5040	17964
10524	17965
4273	17966
4857	17967
10259	17968
10870	17969
176	17970
221	17971
5742	17972
448	17973
1015	17974
1206	17975
310	17976
3897	17977
8136	17978
12292	17979
1090	17980
2723	17981
2730	17982
7008	17983
6257	17984
9280	17985
995	17986
6289	17987
6898	17988
429	17989
2579	17990
6183	17991
4007	17992
457	17993
6239	17994
505	17995
76	17996
125	17997
409	17998
9518	17999
6407	18000
526	18001
8122	18002
1567	18003
2718	18004
6248	18005
574	18006
50	18007
623	18008
2185	18009
10180	18010
13424	18011
7077	18012
6609	18013
3232	18014
10187	18015
12890	18016
11731	18017
884	18018
2019	18019
12486	18020
12450	18021
318	18022
1084	18023
1781	18024
4726	18025
528	18026
156	18027
3457	18028
11219	18029
7214	18030
11361	18031
12204	18032
1242	18033
1186	18034
5479	18035
12920	18036
11650	18037
112	18038
7085	18039
6813	18040
1745	18041
2162	18042
2490	18043
2490	18044
1174	18045
3720	18046
1640	18047
10323	18048
606	18049
419	18050
2845	18051
1586	18052
1571	18053
8051	18054
12473	18055
7129	18056
4878	18057
5987	18058
712	18059
5057	18060
694	18061
7533	18062
3224	18063
8067	18064
3608	18065
504	18066
1071	18067
8514	18068
68	18069
10938	18070
5852	18071
13015	18072
9684	18073
1279	18074
5071	18075
11046	18076
458	18077
1562	18078
13516	18079
10978	18080
9	18081
3200	18082
13441	18083
5003	18084
540	18085
647	18086
10850	18087
5103	18088
1280	18089
771	18090
1802	18091
4575	18092
1665	18093
6260	18094
2795	18095
1172	18096
5810	18097
13437	18098
11179	18099
13462	18100
4565	18101
2992	18102
6394	18103
675	18104
909	18105
370	18106
3730	18107
895	18108
36	18109
3512	18110
8617	18111
11194	18112
4963	18113
2104	18114
5162	18115
1118	18116
3626	18117
161	18118
1395	18119
9199	18120
4872	18121
889	18122
1201	18123
3054	18124
3647	18125
9135	18126
3079	18127
3079	18128
563	18129
12500	18130
2800	18131
37	18132
2701	18133
2177	18134
10813	18135
10619	18136
6157	18137
10424	18138
3157	18139
1390	18140
6810	18141
404	18142
1598	18143
2139	18144
4609	18145
8318	18146
7468	18147
1598	18148
1375	18149
1160	18150
4657	18151
2177	18152
400	18153
1907	18154
1758	18155
5620	18156
3902	18157
4499	18158
1679	18159
1513	18160
177	18161
4608	18162
580	18163
1684	18164
9881	18165
4516	18166
3862	18167
4707	18168
12729	18169
6393	18170
645	18171
4450	18172
8402	18173
6811	18174
1111	18175
10801	18176
7213	18177
6776	18178
73	18179
8760	18180
1180	18181
2075	18182
13157	18183
6319	18184
10329	18185
1962	18186
10027	18187
5431	18188
1896	18189
5991	18190
2229	18191
13073	18192
3823	18193
5649	18194
3378	18195
9488	18196
1015	18197
3556	18198
3606	18199
1436	18200
2529	18201
12751	18202
5536	18203
2269	18204
11211	18205
1151	18206
1306	18207
12113	18208
2223	18209
5930	18210
635	18211
1614	18212
2804	18213
7764	18214
269	18215
2787	18216
12582	18217
791	18218
2044	18219
2044	18220
13088	18221
1981	18222
8091	18223
4200	18224
10907	18225
782	18226
10004	18227
690	18228
10168	18229
1435	18230
2367	18231
12497	18232
12091	18233
11065	18234
11740	18235
4029	18236
43	18237
905	18238
674	18239
5208	18240
1214	18241
600	18242
4323	18243
1923	18244
2251	18245
363	18246
5867	18247
4173	18248
342	18249
700	18250
324	18251
2974	18252
1008	18253
5715	18254
701	18255
188	18256
607	18257
3963	18258
3963	18259
285	18260
700	18261
8944	18262
2247	18263
11418	18264
271	18265
6046	18266
263	18267
1510	18268
1968	18269
3308	18270
51	18271
1104	18272
42	18273
216	18274
3922	18275
7088	18276
